r,p,n,q,r2,metabolite,taxon
0.15274056577428913,1.5235147607444226e-05,795.0,0.0011228486539200334,0.02332968043304994,metabolite_999946666,Ruminococcaceae|Ruminococcaceae_UCG-002
-0.11696730359157419,0.0009526864376563361,795.0,0.0302448824258571,0.013681350109483483,metabolite_999946666,Ruminococcaceae|Ruminococcaceae_UCG-004
0.17907678431942498,3.727017994656044e-07,795.0,4.533052508332853e-05,0.03206849468218585,metabolite_999946666,Ruminococcaceae|Ruminococcaceae_UCG-005
0.23695595018077129,1.3125934069039106e-11,795.0,4.5199146180856525e-09,0.056148122326072164,metabolite_999946666,Ruminococcaceae|Ruminococcaceae_UCG-010
0.17890107984295964,3.8277959802429954e-07,795.0,4.640822280657088e-05,0.03200559636897702,metabolite_999946666,Ruminococcaceae|Ruminococcaceae_UCG-014
-0.15583118952161035,1.0154652237657406e-05,795.0,0.0008041472270443964,0.024283359627720043,metabolite_999946666,Ruminococcaceae|UBA1819
-0.13306579139844157,0.00016806836979300346,795.0,0.008005555203256992,0.01770650484049357,metabolite_999946666,Streptococcaceae|Streptococcus
-0.13928801066118698,8.135505618710889e-05,795.0,0.0044762890222430915,0.01940114991395094,metabolite_999946666,Veillonellaceae|Veillonella
-0.11294143304273589,0.0017435204148976919,766.0,0.04704532864213979,0.012755767297746795,metabolite_999946673,Ruminococcaceae|Anaerotruncus
-0.11523495306581358,0.00042046541039957274,933.0,0.016293034652983443,0.013279094408080259,metabolite_999946674,Ruminococcaceae|UBA1819
-0.12903645969131097,6.357559971975403e-05,955.0,0.0036673791487355843,0.01665040792966732,metabolite_999946681,Lachnospiraceae|Lachnospiraceae_UCG-010
-0.10307936045964235,0.00142372519813055,955.0,0.04072516264419945,0.010625354552768878,metabolite_999946681,Ruminococcaceae|Ruminiclostridium_9
0.11008880784347452,0.0006544319613415283,955.0,0.022633551642587277,0.012119545612397458,metabolite_999946681,Ruminococcaceae|Ruminococcus_2
-0.15280523586148553,2.2026724375994697e-06,951.0,0.00021674296785978783,0.023349440106684223,metabolite_999946690,Actinomycetaceae|Actinomyces
-0.205895544634762,1.4560105263061725e-10,951.0,3.9655486691467395e-08,0.04239297530044527,metabolite_999946690,Bacteroidaceae|Bacteroides
0.20910383924376227,7.41353470665009e-11,951.0,2.191302933058666e-08,0.04372441558648118,metabolite_999946690,Christensenellaceae|Christensenellaceae_R-7_group
-0.15376877173790554,1.897080665581793e-06,951.0,0.0001896086127880308,0.0236448351617841,metabolite_999946690,Eggerthellaceae|Eggerthella
-0.13680951023792198,2.3024401286321865e-05,951.0,0.0015861254219466173,0.01871684209154008,metabolite_999946690,Enterobacteriaceae|Escherichia/Shigella
-0.16568830495440576,2.771188775380127e-07,951.0,3.539880335184062e-05,0.02745261439866416,metabolite_999946690,Erysipelotrichaceae|Erysipelatoclostridium
-0.10407715829546416,0.0013086670398337592,951.0,0.03826646796691813,0.010832054878859104,metabolite_999946690,Erysipelotrichaceae|Holdemania
0.133234456054751,3.7607453915157334e-05,951.0,0.002382013650805563,0.017751420280205377,metabolite_999946690,Family_XIII|Family_XIII_AD3011_group
0.15657877760499672,1.220813134159045e-06,951.0,0.00012933588276646963,0.024516913596275024,metabolite_999946690,Family_XIII|Family_XIII_UCG-001
-0.15731658780951427,1.0859829757144262e-06,951.0,0.00011816948323887589,0.024748508800028615,metabolite_999946690,Lachnospiraceae|Blautia
0.11401468784042976,0.0004268732766728161,951.0,0.016491061843499976,0.012999349043350641,metabolite_999946690,Lachnospiraceae|CAG-56
0.14138526714113686,1.2068506552303996e-05,951.0,0.0009287026333791148,0.019989793764570635,metabolite_999946690,Lachnospiraceae|Coprococcus_1
-0.20547645643088155,1.5889363258117243e-10,951.0,4.2968895108653226e-08,0.042220574147391964,metabolite_999946690,Lachnospiraceae|Lachnoclostridium
0.14060533964043156,1.3492473040384067e-05,951.0,0.0010137300434085606,0.019769861535401115,metabolite_999946690,Lachnospiraceae|Lachnospiraceae_FCS020_group
0.1307267825913749,5.267002660117759e-05,951.0,0.00315062416471474,0.0170894916866926,metabolite_999946690,Lachnospiraceae|Lachnospiraceae_UCG-001
0.13795000464163526,1.9637552470794026e-05,951.0,0.0013892019957539449,0.01903020378062719,metabolite_999946690,Lachnospiraceae|Marvinbryantia
-0.14417877143859728,8.054863154961039e-06,951.0,0.0006597893278166797,0.020787518133543275,metabolite_999946690,Lachnospiraceae|Sellimonas
-0.10201602004834948,0.00163223830520411,951.0,0.0449287891553186,0.010407268346505242,metabolite_999946690,Lactobacillaceae|Lactobacillus
-0.1030266794730386,0.0014653616806717049,951.0,0.04155575156874284,0.010614496683240235,metabolite_999946690,Ruminococcaceae|Butyricicoccus
-0.10783965130596238,0.0008655497129471674,951.0,0.02808800898270255,0.011629390393791553,metabolite_999946690,Ruminococcaceae|Candidatus_Soleaferrea
-0.11493190749597126,0.0003831638572985799,951.0,0.015171378898021651,0.013209343360662495,metabolite_999946690,Ruminococcaceae|DTU089
-0.19970394851161152,5.194360655602037e-10,951.0,1.2455343038542677e-07,0.03988166705112839,metabolite_999946690,Ruminococcaceae|Flavonifractor
-0.1099086234832229,0.0006857176960540868,951.0,0.02346022050295409,0.012079905515976857,metabolite_999946690,Ruminococcaceae|Oscillibacter
-0.15173190578223436,2.598592511592019e-06,951.0,0.0002498974337124935,0.023022571232308844,metabolite_999946690,Ruminococcaceae|Ruminiclostridium_5
0.13061124325085782,5.348608293984277e-05,951.0,0.003189092013285699,0.017059296863534752,metabolite_999946690,Ruminococcaceae|Ruminiclostridium_6
0.17047500504312846,1.2298403228704114e-07,951.0,1.7335974680609534e-05,0.029061727344454672,metabolite_999946690,Ruminococcaceae|Ruminococcaceae_NK4A214_group
0.20884472313464836,7.832071660952013e-11,951.0,2.288405305993105e-08,0.043616118381187924,metabolite_999946690,Ruminococcaceae|Ruminococcaceae_UCG-002
0.13072597925155896,5.267565971690655e-05,951.0,0.00315062416471474,0.017089281651279025,metabolite_999946690,Ruminococcaceae|Ruminococcaceae_UCG-003
-0.11228448868357122,0.0005222378565992366,951.0,0.019193185033377243,0.012607806398931031,metabolite_999946690,Ruminococcaceae|Ruminococcaceae_UCG-004
0.24547088991460222,1.6195216780775667e-14,951.0,9.574009548077151e-12,0.06025595779546677,metabolite_999946690,Ruminococcaceae|Ruminococcaceae_UCG-005
0.23390842389940136,2.7638955806464195e-13,951.0,1.277422284727854e-10,0.05471315077110204,metabolite_999946690,Ruminococcaceae|Ruminococcaceae_UCG-010
0.17656164375967062,4.2338004866216516e-08,951.0,6.854981424835821e-06,0.031174014047116835,metabolite_999946690,Ruminococcaceae|Ruminococcaceae_UCG-014
0.12440892996381578,0.00011983418604469196,951.0,0.0061456321639328905,0.01547758185474162,metabolite_999946690,Ruminococcaceae|Ruminococcus_1
-0.1206612339036305,0.0001916875611541293,951.0,0.008897196234701095,0.01455913336714663,metabolite_999946690,Ruminococcaceae|UBA1819
-0.10905064842886289,0.0007556113455728854,951.0,0.02536220123828708,0.011892043922755457,metabolite_999946690,Streptococcaceae|Lactococcus
-0.14061254037778873,1.3478622852937989e-05,951.0,0.001013688144738709,0.019771886511495265,metabolite_999946690,Streptococcaceae|Streptococcus
-0.13053096215832322,5.4060137020413185e-05,951.0,0.003213270498189174,0.01703833208197761,metabolite_999946690,Veillonellaceae|Veillonella
0.1030814355092048,0.0013668472229302786,962.0,0.03948802942378885,0.010625782346638349,metabolite_999946695,Streptococcaceae|Streptococcus
0.11604942531721148,0.00030985695655621803,962.0,0.01292982625536158,0.013467469116455045,metabolite_999946695,Veillonellaceae|Veillonella
-0.10405902191877124,0.0012073491343585338,965.0,0.03620623082429484,0.010828280042691313,metabolite_999946700,Bifidobacteriaceae|Bifidobacterium
-0.15163051632818492,2.227598808230485e-06,965.0,0.00021863151237536265,0.022991813481951954,metabolite_999946700,Ruminococcaceae|Ruminiclostridium_5
0.11209176594180255,0.001788373476521432,774.0,0.04777796299374972,0.012564563991951846,metabolite_999946705,Lachnospiraceae|Lachnospiraceae_UCG-001
-0.13082193701651523,5.344753241718006e-05,948.0,0.003189092013285699,0.017114379204753078,metabolite_999946707,Ruminococcaceae|Ruminiclostridium_9
0.13649361914745758,0.00012878503615094654,782.0,0.006534362512888345,0.0186305080679712,metabolite_999946902,Christensenellaceae|Christensenellaceae_R-7_group
-0.1350078693293502,0.00015265757224305337,782.0,0.0074103542070370785,0.018227124780850895,metabolite_999946902,Erysipelotrichaceae|Turicibacter
0.17540915683858982,7.988126870864544e-07,782.0,9.024808224772298e-05,0.030768372302825,metabolite_999946902,Family_XIII|Family_XIII_AD3011_group
-0.12304660889193147,0.0005636759675890382,782.0,0.020284491346170844,0.01514046795980395,metabolite_999946902,Lachnospiraceae|Fusicatenibacter
-0.11602381181214742,0.0011527794042816592,782.0,0.03515357512208672,0.0134615249074206,metabolite_999946902,Lachnospiraceae|Roseburia
-0.15037505473773927,2.4167935292950484e-05,782.0,0.0016530810542323623,0.022612657087378082,metabolite_999946902,Peptostreptococcaceae|Romboutsia
0.11292736996803426,0.0015615122167867658,782.0,0.0434284907557107,0.012752590887897286,metabolite_999946902,Rikenellaceae|Alistipes
0.11914349416338153,0.0008428416184750556,782.0,0.02753020418213286,0.01419517220145973,metabolite_999946902,Ruminococcaceae|Ruminococcaceae_NK4A214_group
0.1569199968897524,1.041027456883704e-05,782.0,0.0008213570442184722,0.024623885423879898,metabolite_999946902,Ruminococcaceae|Ruminococcaceae_UCG-002
0.11549518288588347,0.001214707058103045,782.0,0.03630190849021643,0.01333913726984367,metabolite_999946902,Ruminococcaceae|Ruminococcaceae_UCG-004
0.19351134465077693,4.914329991275677e-08,782.0,7.775244919806705e-06,0.03744664050855177,metabolite_999946902,Ruminococcaceae|Ruminococcaceae_UCG-005
0.12691010961124893,0.0003741658756038678,782.0,0.014923582465246317,0.01610617592153922,metabolite_999946902,Ruminococcaceae|Ruminococcaceae_UCG-010
-0.12593075565445316,0.00041557624458567227,782.0,0.016168790270399462,0.015858555219701587,metabolite_999946902,Veillonellaceae|Veillonella
0.10091204465347678,0.0018549004134018443,949.0,0.048925627648212296,0.010183240756145292,metabolite_999946905,Actinomycetaceae|Actinomyces
0.15896067191778426,8.575612220983809e-07,949.0,9.589093665281895e-05,0.025268495216553447,metabolite_999946905,Bacteroidaceae|Bacteroides
-0.1070452730516122,0.0009573563962632921,949.0,0.03035675624908052,0.011458690482694213,metabolite_999946905,Bifidobacteriaceae|Bifidobacterium
0.10130459428978474,0.0017798519036688434,949.0,0.047708789516269244,0.010262620824217887,metabolite_999946905,Erysipelotrichaceae|Erysipelatoclostridium
0.13268362879437817,4.128199770738284e-05,949.0,0.002582580102678438,0.01760494535004434,metabolite_999946905,Erysipelotrichaceae|Holdemania
-0.11827097860195031,0.0002607556455741617,949.0,0.011389018059270088,0.013988024379462987,metabolite_999946905,Ruminococcaceae|Ruminococcus_1
-0.14849113707831843,4.403935421302783e-05,751.0,0.0027237965549760765,0.022049617790811955,metabolite_999946973,Erysipelotrichaceae|Turicibacter
0.13826407512159947,0.00014411335544855258,751.0,0.007117930366908432,0.0191169544692313,metabolite_999946973,Family_XIII|Family_XIII_AD3011_group
-0.12067144705890122,0.0009212515659885947,751.0,0.02943219288742783,0.0145615981352892,metabolite_999946973,Lachnospiraceae|Lachnospiraceae_UCG-004
0.1143719715491613,0.0016930624909501017,751.0,0.04617773446346736,0.013080947876042163,metabolite_999946973,Marinifilaceae|Odoribacter
-0.11337179404285623,0.0018598429757470947,751.0,0.048998658683113615,0.012853163684495812,metabolite_999946973,Pasteurellaceae|Haemophilus
-0.13841750134177794,0.00014165601388079003,751.0,0.007037581510455406,0.019159404677701098,metabolite_999946973,Peptostreptococcaceae|Romboutsia
0.15074923806542692,3.3534112935671395e-05,751.0,0.0021690512743632743,0.02272533277730676,metabolite_999946973,Rikenellaceae|Alistipes
0.1499019915683242,3.716147199660412e-05,751.0,0.002365554135610209,0.02247060707614994,metabolite_999946973,Ruminococcaceae|Ruminococcaceae_UCG-004
0.13591076740681526,2.6077057298716866e-05,951.0,0.0017629755226951668,0.01847173669710944,metabolite_999946977,Rikenellaceae|Alistipes
-0.11378482676118862,0.00043853330280695823,951.0,0.01683834386510132,0.012946986801073706,metabolite_999946977,Ruminococcaceae|Butyricicoccus
0.10461556145452669,0.0012344830563457347,951.0,0.03668810517417215,0.01094441569844585,metabolite_999946977,Ruminococcaceae|Ruminococcaceae_UCG-002
0.10424141296984116,0.0016687263403214782,907.0,0.04564457342644043,0.010866272177948968,metabolite_999946997,Erysipelotrichaceae|Erysipelotrichaceae_UCG-003
-0.1115160372585436,0.0016374184036112799,795.0,0.04504672707770426,0.012435826565848884,metabolite_999946998,Actinomycetaceae|Actinomyces
-0.13920929497563397,8.212111692501952e-05,795.0,0.004508679896833685,0.01937922780761307,metabolite_999946998,Bacteroidaceae|Bacteroides
0.19397528880382658,3.5253161297186446e-08,795.0,5.831683471851276e-06,0.03762641266652793,metabolite_999946998,Christensenellaceae|Christensenellaceae_R-7_group
-0.1595649116201316,6.155716836720468e-06,795.0,0.0005256830525960839,0.025460961020340404,metabolite_999946998,Eggerthellaceae|Eggerthella
-0.16635441204495133,2.4052127188600294e-06,795.0,0.0002330641956038956,0.027673790406821448,metabolite_999946998,Enterobacteriaceae|Escherichia/Shigella
-0.16767860335437235,1.993498005442079e-06,795.0,0.0001987243894052457,0.02811611402287293,metabolite_999946998,Erysipelotrichaceae|Erysipelatoclostridium
-0.17740928707840173,4.795912982072156e-07,795.0,5.679135466037618e-05,0.031474055141666755,metabolite_999946998,Erysipelotrichaceae|Holdemania
0.14794819037486026,2.814066452042304e-05,795.0,0.001870973911357856,0.021888667035195895,metabolite_999946998,Lachnospiraceae|CAG-56
0.1371859123183235,0.00010431364978964435,795.0,0.0054819966741715825,0.018819974538610743,metabolite_999946998,Lachnospiraceae|Coprococcus_1
-0.1799691879359634,3.253374156947441e-07,795.0,4.020964745944364e-05,0.03238890860633011,metabolite_999946998,Lachnospiraceae|Lachnoclostridium
0.23885799860758564,8.90442127897363e-12,795.0,3.1437554015487457e-09,0.05705314349882138,metabolite_999946998,Lachnospiraceae|Lachnospiraceae_ND3007_group
0.1618107718728168,4.530162852425957e-06,795.0,0.00039984979065509665,0.026182725894076764,metabolite_999946998,Lachnospiraceae|Lachnospiraceae_UCG-001
0.11246750868330757,0.0014921919507816942,795.0,0.04211493640511177,0.012648940509429864,metabolite_999946998,Lachnospiraceae|Marvinbryantia
-0.14750363881409234,2.9760681930251298e-05,795.0,0.0019598873955103315,0.021757323463398207,metabolite_999946998,Lachnospiraceae|Sellimonas
-0.1775651294110898,4.6846802422122255e-07,795.0,5.5646996148147086e-05,0.03152937518277706,metabolite_999946998,Ruminococcaceae|Anaerotruncus
-0.15800361316022488,7.599546834239018e-06,795.0,0.0006292523795646771,0.02496514177168599,metabolite_999946998,Ruminococcaceae|Candidatus_Soleaferrea
-0.19088272402592377,5.842483490187974e-08,795.0,9.000965473974443e-06,0.03643621433155698,metabolite_999946998,Ruminococcaceae|DTU089
-0.23996883294733298,7.087783597643396e-12,795.0,2.5376261838323257e-09,0.057585040786105005,metabolite_999946998,Ruminococcaceae|Flavonifractor
-0.131838543780654,0.00019322009782589002,795.0,0.0089519833901594,0.01738140162620342,metabolite_999946998,Ruminococcaceae|Intestinimonas
-0.25943961577601915,1.0762477398302378e-13,795.0,5.3996481999640744e-11,0.06730891423400845,metabolite_999946998,Ruminococcaceae|Negativibacillus
-0.20295144132969992,7.761769408736468e-09,795.0,1.487217424900108e-06,0.04118928753780263,metabolite_999946998,Ruminococcaceae|Oscillibacter
-0.18808614002663668,9.160404073537015e-08,795.0,1.3331534630685739e-05,0.03537639607011958,metabolite_999946998,Ruminococcaceae|Ruminiclostridium_5
-0.2611628622893212,7.301705699206342e-14,795.0,3.866861643204692e-11,0.06820604063915094,metabolite_999946998,Ruminococcaceae|Ruminiclostridium_9
0.12334157134226738,0.0004911216219443918,795.0,0.018390824636962073,0.015213143221179634,metabolite_999946998,Ruminococcaceae|Ruminococcaceae_NK4A214_group
0.14440513690025372,4.3766240312710114e-05,795.0,0.0027135068993880272,0.02085284356318102,metabolite_999946998,Ruminococcaceae|Ruminococcaceae_UCG-002
0.14022440373380793,7.274430652277132e-05,795.0,0.004070051955558725,0.01966288340250197,metabolite_999946998,Ruminococcaceae|Ruminococcaceae_UCG-003
0.11091694351543764,0.0017354059900135104,795.0,0.047002725399469904,0.012302568358806784,metabolite_999946998,Ruminococcaceae|Ruminococcaceae_UCG-005
0.1311131627054465,0.00020970389487957059,795.0,0.009564604679136394,0.01719066143462489,metabolite_999946998,Ruminococcaceae|Ruminococcaceae_UCG-010
0.1709493933859956,1.24591645729861e-06,795.0,0.00013159776874458723,0.029223695099039878,metabolite_999946998,Ruminococcaceae|Ruminococcaceae_UCG-014
0.14651247415090932,3.36969022072515e-05,795.0,0.0021777336968855925,0.02146590508182087,metabolite_999946998,Ruminococcaceae|Ruminococcus_1
-0.2733081530621074,4.370401606898264e-15,795.0,2.8007296348072405e-12,0.07469734653022031,metabolite_999946998,Ruminococcaceae|UBA1819
